2020-08-18 00:00:00.841 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=22, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:00.845 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=22, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:05.845 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=23, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:05.847 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=23, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:10.849 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=24, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:10.852 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=24, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:15.853 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=25, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:15.856 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=25, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:20.857 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=26, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:20.860 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=26, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:25.861 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=27, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:25.863 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=27, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:30.865 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=28, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:30.868 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=28, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:35.870 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=29, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:35.873 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=29, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:40.874 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=30, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:40.877 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=30, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:45.876 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=31, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:45.879 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=31, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:50.878 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=32, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:50.880 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=32, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:55.881 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=33, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:00:55.884 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=33, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:00.884 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=34, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:00.887 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=34, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:05.888 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=35, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:05.892 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=35, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:10.892 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=36, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:10.896 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=36, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:15.896 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=37, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:15.899 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=37, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:20.899 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=38, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:20.902 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=38, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:25.902 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'getstatus-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=39, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 00:01:25.905 ERROR 16169 --- [DefaultMessageListenerContainer-1] o.s.j.l.DefaultMessageListenerContainer  : Could not refresh JMS Connection for destination 'processor-queue' - retrying using FixedBackOff{interval=5000, currentAttempts=39, maxAttempts=unlimited}. Cause: Could not connect to broker URL: tcp://localhost:61616. Reason: java.net.ConnectException: Connection refused (Connection refused)
2020-08-18 22:48:16.569  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 1
2020-08-18 22:48:16.570  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":1},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:18.006  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusReceiver   : GetStatusReceiver.ReceiveMessage trans :{"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":1},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:18.006  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcess request: "{\n  \"transId\": \"bstvgfojakqncnomhclg\"\n}"
2020-08-18 22:48:18.006  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : getStatus gateway request: {"clientId_":0,"transId_":"bstvgfojakqncnomhclg","requestDate_":0,"sig_":"","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:18.050  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : get status gateway response: {"returnCode_":5,"returnMessage_":"","data_":"{\"id\":\"\"}","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:18.051  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 2
2020-08-18 22:48:18.051  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":2},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:19.508  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusReceiver   : GetStatusReceiver.ReceiveMessage trans :{"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":2},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:19.509  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcess request: "{\n  \"transId\": \"bstvgfojakqncnomhclg\"\n}"
2020-08-18 22:48:19.509  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : getStatus gateway request: {"clientId_":0,"transId_":"bstvgfojakqncnomhclg","requestDate_":0,"sig_":"","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:19.552  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : get status gateway response: {"returnCode_":5,"returnMessage_":"","data_":"{\"id\":\"\"}","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:19.552  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 3
2020-08-18 22:48:19.553  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":3},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:21.003  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusReceiver   : GetStatusReceiver.ReceiveMessage trans :{"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":3},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:21.003  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcess request: "{\n  \"transId\": \"bstvgfojakqncnomhclg\"\n}"
2020-08-18 22:48:21.003  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : getStatus gateway request: {"clientId_":0,"transId_":"bstvgfojakqncnomhclg","requestDate_":0,"sig_":"","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:21.037  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : get status gateway response: {"returnCode_":5,"returnMessage_":"","data_":"{\"id\":\"\"}","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:21.038  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 4
2020-08-18 22:48:21.038  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":4},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:22.503  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusReceiver   : GetStatusReceiver.ReceiveMessage trans :{"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":4},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:22.503  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcess request: "{\n  \"transId\": \"bstvgfojakqncnomhclg\"\n}"
2020-08-18 22:48:22.503  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : getStatus gateway request: {"clientId_":0,"transId_":"bstvgfojakqncnomhclg","requestDate_":0,"sig_":"","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:22.543  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : get status gateway response: {"returnCode_":5,"returnMessage_":"","data_":"{\"id\":\"\"}","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:22.544  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 5
2020-08-18 22:48:22.544  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":5},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:24.009  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusReceiver   : GetStatusReceiver.ReceiveMessage trans :{"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":5},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
2020-08-18 22:48:24.010  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcess request: "{\n  \"transId\": \"bstvgfojakqncnomhclg\"\n}"
2020-08-18 22:48:24.011  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : getStatus gateway request: {"clientId_":0,"transId_":"bstvgfojakqncnomhclg","requestDate_":0,"sig_":"","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:24.047  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.client.gateway.GatewayClientImpl   : get status gateway response: {"returnCode_":5,"returnMessage_":"","data_":"{\"id\":\"\"}","memoizedIsInitialized":1,"unknownFields":{"fields":{}},"memoizedSize":-1,"memoizedHashCode":0}
2020-08-18 22:48:24.048  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.service.DirectorProcessorImpl      : DirectorProcessorImpl.getStatusAIProcessretry, transID:b6aee2b1-6c0d-479d-a5ee-9feb4a84554c, processEnum: LANGUAGE_TOOL, numberRetry 6
2020-08-18 22:48:24.049  INFO 19433 --- [DefaultMessageListenerContainer-1] v.c.d.queue.internal.GetStatusSender     : send request to getStatus service: {"requestID":"49d94330-af4e-462d-8822-7aecca2a4965","transID":"b6aee2b1-6c0d-479d-a5ee-9feb4a84554c","gateWayTransID":"bstvgfojakqncnomhclg","clientID":"1","status":"PROCESSING","requestType":"AI_TYPE","progressEnum":"LANGUAGE_TOOL","beforeProcessEnum":"TESSERACT","progressStatusEnum":"PROCESSING","mappingNumberRetryService":{"TESSERACT":0,"LANGUAGE_TOOL":6},"mappingResultWithMedia":{"TESSERACT":"bstvgf8jakqg051qv11g","UNKNOWN":"bstvgf0jakqo7mfi6ctg"},"listService":[]}
